3190.059503,1.693241,1.773934
3190.234512,1.693236,1.773928
3190.409520,1.693232,1.773923
3190.584529,1.693227,1.773917
3190.759538,1.693222,1.773912
3190.934547,1.693217,1.773906
3191.109555,1.693213,1.773901
3191.284564,1.693208,1.773895
3191.459573,1.693203,1.773890
3191.634582,1.693198,1.773884
3191.809590,1.693193,1.773879
3191.984599,1.693189,1.773873
3192.159608,1.693184,1.773868
3192.334617,1.693179,1.773862
3192.509625,1.693174,1.773857
3192.684634,1.693170,1.773851
3192.859643,1.693165,1.773846
3193.034652,1.693160,1.773840
3193.209660,1.693155,1.773835
3193.384669,1.693151,1.773829
3193.559678,1.693146,1.773824
3193.734687,1.693141,1.773818
3193.909695,1.693136,1.773813
3194.084704,1.693131,1.773807
3194.259713,1.693127,1.773802
3194.434722,1.693122,1.773796
3194.609730,1.693117,1.773791
3194.784739,1.693112,1.773785
3194.959748,1.693108,1.773780
3195.134757,1.693103,1.773774
3195.309765,1.693098,1.773768
3195.484774,1.693093,1.773763
3195.659783,1.693088,1.773757
3195.834792,1.693084,1.773752
3196.009800,1.693079,1.773746
3196.184809,1.693074,1.773741
3196.359818,1.693069,1.773735
3196.534827,1.693065,1.773730
3196.709835,1.693060,1.773724
3196.884844,1.693055,1.773719
3197.059853,1.693050,1.773713
3197.234862,1.693046,1.773708
3197.409870,1.693041,1.773702
3197.584879,1.693036,1.773697
3197.759888,1.693031,1.773691
3197.934897,1.693026,1.773686
3198.109905,1.693022,1.773680
3198.284914,1.693017,1.773675
3198.459923,1.693012,1.773669
3198.634932,1.693007,1.773664
3198.809940,1.693002,1.773658
3198.984949,1.692998,1.773653
3199.159958,1.692993,1.773647
3199.334967,1.692988,1.773642
3199.509975,1.692983,1.773636
3199.684984,1.692979,1.773631
3199.859993,1.692974,1.773625
3200.035002,1.692969,1.773620
3200.210011,1.692964,1.773614
3200.385019,1.692959,1.773609
3200.560028,1.692955,1.773603
3200.735037,1.692950,1.773598
3200.910046,1.692945,1.773592
3201.085054,1.692940,1.773587
3201.260063,1.692936,1.773581
3201.435072,1.692931,1.773576
3201.610081,1.692926,1.773570
3201.785089,1.692921,1.773564
3201.960098,1.692916,1.773559
3202.135107,1.692912,1.773553
3202.310116,1.692907,1.773548
3202.485124,1.692902,1.773542
3202.660133,1.692897,1.773537
3202.835142,1.692892,1.773531
3203.010151,1.692888,1.773526
3203.185159,1.692883,1.773520
3203.360168,1.692878,1.773515
3203.535177,1.692873,1.773509
3203.710186,1.692869,1.773504
3203.885194,1.692864,1.773498
3204.060203,1.692859,1.773493
3204.235212,1.692854,1.773487
3204.410221,1.692849,1.773482
3204.585229,1.692845,1.773476
3204.760238,1.692840,1.773471
3204.935247,1.692835,1.773465
3205.110256,1.692830,1.773460
3205.285264,1.692825,1.773454
3205.460273,1.692821,1.773449
3205.635282,1.692816,1.773443
3205.810291,1.692811,1.773437
3205.985299,1.692806,1.773432
3206.160308,1.692802,1.773426
3206.335317,1.692797,1.773421
3206.510326,1.692792,1.773415
3206.685334,1.692787,1.773410
3206.860343,1.692782,1.773404
3207.035352,1.692778,1.773399
3207.210361,1.692773,1.773393
3207.385369,1.692768,1.773388
3207.560378,1.692763,1.773382
3207.735387,1.692758,1.773377
3207.910396,1.692754,1.773371
3208.085404,1.692749,1.773366
3208.260413,1.692744,1.773360
3208.435422,1.692739,1.773355
3208.610431,1.692734,1.773349
3208.785439,1.692730,1.773344
3208.960448,1.692725,1.773338
3209.135457,1.692720,1.773332
3209.310466,1.692715,1.773327
3209.485474,1.692710,1.773321
3209.660483,1.692706,1.773316
3209.835492,1.692701,1.773310
3210.010501,1.692696,1.773305
3210.185509,1.692691,1.773299
3210.360518,1.692686,1.773294
3210.535527,1.692682,1.773288
3210.710536,1.692677,1.773283
3210.885544,1.692672,1.773277
3211.060553,1.692667,1.773272
3211.235562,1.692662,1.773266
3211.410571,1.692658,1.773261
3211.585579,1.692653,1.773255
3211.760588,1.692648,1.773249
3211.935597,1.692643,1.773244
3212.110606,1.692638,1.773238
3212.285614,1.692634,1.773233
3212.460623,1.692629,1.773227
3212.635632,1.692624,1.773222
3212.810641,1.692619,1.773216
3212.985649,1.692614,1.773211
3213.160658,1.692610,1.773205
3213.335667,1.692605,1.773200
3213.510676,1.692600,1.773194
3213.685684,1.692595,1.773189
3213.860693,1.692590,1.773183
3214.035702,1.692586,1.773177
3214.210711,1.692581,1.773172
3214.385719,1.692576,1.773166
3214.560728,1.692571,1.773161
3214.735737,1.692566,1.773155
3214.910746,1.692562,1.773150
3215.085754,1.692557,1.773144
3215.260763,1.692552,1.773139
3215.435772,1.692547,1.773133
3215.610781,1.692542,1.773128
3215.785789,1.692538,1.773122
3215.960798,1.692533,1.773117
3216.135807,1.692528,1.773111
3216.310816,1.692523,1.773105
3216.485824,1.692518,1.773100
3216.660833,1.692514,1.773094
3216.835842,1.692509,1.773089
3217.010851,1.692504,1.773083
3217.185859,1.692499,1.773078
3217.360868,1.692494,1.773072
3217.535877,1.692490,1.773067
3217.710886,1.692485,1.773061
3217.885894,1.692480,1.773056
3218.060903,1.692475,1.773050
3218.235912,1.692470,1.773044
3218.410921,1.692466,1.773039
3218.585929,1.692461,1.773033
3218.760938,1.692456,1.773028
3218.935947,1.692451,1.773022
3219.110956,1.692446,1.773017
3219.285964,1.692442,1.773011
3219.460973,1.692437,1.773006
3219.635982,1.692432,1.773000
3219.810991,1.692427,1.772995
3219.985999,1.692422,1.772989
3220.161008,1.692417,1.772983
3220.336017,1.692413,1.772978
3220.511026,1.692408,1.772972
3220.686034,1.692403,1.772967
3220.861043,1.692398,1.772961
3221.036052,1.692393,1.772956
3221.211061,1.692389,1.772950
3221.386069,1.692384,1.772945
3221.561078,1.692379,1.772939
3221.736087,1.692374,1.772934
3221.911096,1.692369,1.772928
3222.086104,1.692365,1.772922
3222.261113,1.692360,1.772917
3222.436122,1.692355,1.772911
3222.611131,1.692350,1.772906
3222.786139,1.692345,1.772900
3222.961148,1.692340,1.772895
3223.136157,1.692336,1.772889
3223.311166,1.692331,1.772884
3223.486174,1.692326,1.772878
3223.661183,1.692321,1.772872
3223.836192,1.692316,1.772867
3224.011201,1.692312,1.772861
3224.186209,1.692307,1.772856
3224.361218,1.692302,1.772850
3224.536227,1.692297,1.772845
3224.711236,1.692292,1.772839
3224.886244,1.692288,1.772834
3225.061253,1.692283,1.772828
3225.236262,1.692278,1.772822
3225.411271,1.692273,1.772817
3225.586279,1.692268,1.772811
3225.761288,1.692263,1.772806
3225.936297,1.692259,1.772800
3226.111306,1.692254,1.772795
3226.286314,1.692249,1.772789
3226.461323,1.692244,1.772784
3226.636332,1.692239,1.772778
3226.811341,1.692235,1.772772
3226.986349,1.692230,1.772767
3227.161358,1.692225,1.772761
3227.336367,1.692220,1.772756
3227.511376,1.692215,1.772750
3227.686384,1.692210,1.772745
3227.861393,1.692206,1.772739
3228.036402,1.692201,1.772734
3228.211411,1.692196,1.772728
3228.386419,1.692191,1.772722
3228.561428,1.692186,1.772717
3228.736437,1.692181,1.772711
3228.911446,1.692177,1.772706
3229.086454,1.692172,1.772700
3229.261463,1.692167,1.772695
3229.436472,1.692162,1.772689
3229.611481,1.692157,1.772683
3229.786489,1.692153,1.772678
3229.961498,1.692148,1.772672
3230.136507,1.692143,1.772667
3230.311516,1.692138,1.772661
3230.486524,1.692133,1.772656
3230.661533,1.692128,1.772650
3230.836542,1.692124,1.772644
3231.011551,1.692119,1.772639
3231.186559,1.692114,1.772633
3231.361568,1.692109,1.772628
3231.536577,1.692104,1.772622
3231.711586,1.692099,1.772617
3231.886594,1.692095,1.772611
3232.061603,1.692090,1.772606
3232.236612,1.692085,1.772600
3232.411621,1.692080,1.772594
3232.586629,1.692075,1.772589
3232.761638,1.692070,1.772583
3232.936647,1.692066,1.772578
3233.111656,1.692061,1.772572
3233.286664,1.692056,1.772567
3233.461673,1.692051,1.772561
3233.636682,1.692046,1.772555
3233.811691,1.692042,1.772550
3233.986699,1.692037,1.772544
3234.161708,1.692032,1.772539
3234.336717,1.692027,1.772533
3234.511726,1.692022,1.772528
3234.686734,1.692017,1.772522
3234.861743,1.692013,1.772516
3235.036752,1.692008,1.772511
3235.211761,1.692003,1.772505
3235.386769,1.691998,1.772500
3235.561778,1.691993,1.772494
3235.736787,1.691988,1.772489
3235.911796,1.691984,1.772483
3236.086804,1.691979,1.772477
3236.261813,1.691974,1.772472
3236.436822,1.691969,1.772466
3236.611831,1.691964,1.772461
3236.786839,1.691959,1.772455
3236.961848,1.691955,1.772450
3237.136857,1.691950,1.772444
3237.311866,1.691945,1.772438
3237.486874,1.691940,1.772433
3237.661883,1.691935,1.772427
3237.836892,1.691930,1.772422
3238.011901,1.691926,1.772416
3238.186909,1.691921,1.772410
3238.361918,1.691916,1.772405
3238.536927,1.691911,1.772399
3238.711936,1.691906,1.772394
3238.886944,1.691901,1.772388
3239.061953,1.691897,1.772383
3239.236962,1.691892,1.772377
3239.411971,1.691887,1.772371
3239.586979,1.691882,1.772366
3239.761988,1.691877,1.772360
3239.936997,1.691872,1.772355
3240.112006,1.691867,1.772349
3240.287014,1.691863,1.772344
3240.462023,1.691858,1.772338
3240.637032,1.691853,1.772332
3240.812041,1.691848,1.772327
3240.987049,1.691843,1.772321
3241.162058,1.691838,1.772316
3241.337067,1.691834,1.772310
3241.512076,1.691829,1.772304
3241.687084,1.691824,1.772299
3241.862093,1.691819,1.772293
3242.037102,1.691814,1.772288
3242.212111,1.691809,1.772282
3242.387119,1.691805,1.772277
3242.562128,1.691800,1.772271
3242.737137,1.691795,1.772265
3242.912146,1.691790,1.772260
3243.087154,1.691785,1.772254
3243.262163,1.691780,1.772249
3243.437172,1.691775,1.772243
3243.612181,1.691771,1.772237
3243.787189,1.691766,1.772232
3243.962198,1.691761,1.772226
3244.137207,1.691756,1.772221
3244.312216,1.691751,1.772215
3244.487224,1.691746,1.772210
3244.662233,1.691742,1.772204
3244.837242,1.691737,1.772198
3245.012251,1.691732,1.772193
3245.187259,1.691727,1.772187
3245.362268,1.691722,1.772182
3245.537277,1.691717,1.772176
3245.712286,1.691713,1.772170
3245.887294,1.691708,1.772165
3246.062303,1.691703,1.772159
3246.237312,1.691698,1.772154
3246.412321,1.691693,1.772148
3246.587329,1.691688,1.772142
3246.762338,1.691683,1.772137
3246.937347,1.691679,1.772131
3247.112356,1.691674,1.772126
3247.287364,1.691669,1.772120
3247.462373,1.691664,1.772114
3247.637382,1.691659,1.772109
3247.812391,1.691654,1.772103
3247.987399,1.691649,1.772098
3248.162408,1.691645,1.772092
3248.337417,1.691640,1.772087
3248.512426,1.691635,1.772081
3248.687434,1.691630,1.772075
3248.862443,1.691625,1.772070
3249.037452,1.691620,1.772064
3249.212461,1.691616,1.772059
3249.387469,1.691611,1.772053
3249.562478,1.691606,1.772047
3249.737487,1.691601,1.772042
3249.912496,1.691596,1.772036
3250.087504,1.691591,1.772031
3250.262513,1.691586,1.772025
3250.437522,1.691582,1.772019
3250.612531,1.691577,1.772014
3250.787539,1.691572,1.772008
3250.962548,1.691567,1.772003
3251.137557,1.691562,1.771997
3251.312566,1.691557,1.771991
3251.487574,1.691552,1.771986
3251.662583,1.691548,1.771980
3251.837592,1.691543,1.771975
3252.012601,1.691538,1.771969
3252.187609,1.691533,1.771963
3252.362618,1.691528,1.771958
3252.537627,1.691523,1.771952
3252.712636,1.691518,1.771947
3252.887644,1.691514,1.771941
3253.062653,1.691509,1.771935
3253.237662,1.691504,1.771930
3253.412671,1.691499,1.771924
3253.587679,1.691494,1.771919
3253.762688,1.691489,1.771913
3253.937697,1.691484,1.771907
3254.112706,1.691480,1.771902
3254.287714,1.691475,1.771896
3254.462723,1.691470,1.771891
3254.637732,1.691465,1.771885
3254.812741,1.691460,1.771879
3254.987749,1.691455,1.771874
3255.162758,1.691450,1.771868
3255.337767,1.691446,1.771863
3255.512776,1.691441,1.771857
3255.687784,1.691436,1.771851
3255.862793,1.691431,1.771846
3256.037802,1.691426,1.771840
3256.212811,1.691421,1.771835
3256.387819,1.691416,1.771829
3256.562828,1.691412,1.771823
3256.737837,1.691407,1.771818
3256.912846,1.691402,1.771812
3257.087854,1.691397,1.771806
3257.262863,1.691392,1.771801
3257.437872,1.691387,1.771795
3257.612881,1.691382,1.771790
3257.787889,1.691377,1.771784
3257.962898,1.691373,1.771778
3258.137907,1.691368,1.771773
3258.312916,1.691363,1.771767
3258.487924,1.691358,1.771762
3258.662933,1.691353,1.771756
3258.837942,1.691348,1.771750
3259.012951,1.691343,1.771745
3259.187959,1.691339,1.771739
3259.362968,1.691334,1.771734
3259.537977,1.691329,1.771728
3259.712986,1.691324,1.771722
3259.887994,1.691319,1.771717
3260.063003,1.691314,1.771711
3260.238012,1.691309,1.771706
3260.413021,1.691305,1.771700
3260.588029,1.691300,1.771694
3260.763038,1.691295,1.771689
3260.938047,1.691290,1.771683
3261.113056,1.691285,1.771677
3261.288064,1.691280,1.771672
3261.463073,1.691275,1.771666
3261.638082,1.691270,1.771661
3261.813091,1.691266,1.771655
3261.988099,1.691261,1.771649
3262.163108,1.691256,1.771644
3262.338117,1.691251,1.771638
3262.513126,1.691246,1.771633
3262.688134,1.691241,1.771627
3262.863143,1.691236,1.771621
3263.038152,1.691231,1.771616
3263.213161,1.691227,1.771610
3263.388169,1.691222,1.771604
3263.563178,1.691217,1.771599
3263.738187,1.691212,1.771593
3263.913196,1.691207,1.771588
3264.088204,1.691202,1.771582
3264.263213,1.691197,1.771576
3264.438222,1.691192,1.771571
3264.613231,1.691188,1.771565
3264.788239,1.691183,1.771559
3264.963248,1.691178,1.771554
3265.138257,1.691173,1.771548
3265.313266,1.691168,1.771543
3265.488274,1.691163,1.771537
3265.663283,1.691158,1.771531
3265.838292,1.691153,1.771526
3266.013301,1.691149,1.771520
3266.188309,1.691144,1.771514
3266.363318,1.691139,1.771509
3266.538327,1.691134,1.771503
3266.713336,1.691129,1.771498
3266.888344,1.691124,1.771492
3267.063353,1.691119,1.771486
3267.238362,1.691114,1.771481
3267.413371,1.691110,1.771475
3267.588379,1.691105,1.771470
3267.763388,1.691100,1.771464
3267.938397,1.691095,1.771458
3268.113406,1.691090,1.771453
3268.288414,1.691085,1.771447
3268.463423,1.691080,1.771441
3268.638432,1.691075,1.771436
3268.813441,1.691071,1.771430
3268.988449,1.691066,1.771424
3269.163458,1.691061,1.771419
3269.338467,1.691056,1.771413
3269.513476,1.691051,1.771408
3269.688484,1.691046,1.771402
3269.863493,1.691041,1.771396
3270.038502,1.691036,1.771391
3270.213511,1.691032,1.771385
3270.388519,1.691027,1.771379
3270.563528,1.691022,1.771374
3270.738537,1.691017,1.771368
3270.913546,1.691012,1.771363
3271.088554,1.691007,1.771357
3271.263563,1.691002,1.771351
3271.438572,1.690997,1.771346
3271.613581,1.690992,1.771340
3271.788589,1.690988,1.771334
3271.963598,1.690983,1.771329
3272.138607,1.690978,1.771323
3272.313616,1.690973,1.771318
3272.488624,1.690968,1.771312
3272.663633,1.690963,1.771306
3272.838642,1.690958,1.771301
3273.013651,1.690953,1.771295
3273.188659,1.690949,1.771289
3273.363668,1.690944,1.771284
3273.538677,1.690939,1.771278
3273.713686,1.690934,1.771272
3273.888694,1.690929,1.771267
3274.063703,1.690924,1.771261
3274.238712,1.690919,1.771256
3274.413721,1.690914,1.771250
3274.588729,1.690909,1.771244
3274.763738,1.690905,1.771239
3274.938747,1.690900,1.771233
3275.113756,1.690895,1.771227
3275.288764,1.690890,1.771222
3275.463773,1.690885,1.771216
3275.638782,1.690880,1.771210
3275.813791,1.690875,1.771205
3275.988799,1.690870,1.771199
3276.163808,1.690865,1.771194
3276.338817,1.690861,1.771188
3276.513826,1.690856,1.771182
3276.688834,1.690851,1.771177
3276.863843,1.690846,1.771171
3277.038852,1.690841,1.771165
3277.213861,1.690836,1.771160
3277.388869,1.690831,1.771154
3277.563878,1.690826,1.771148
3277.738887,1.690821,1.771143
3277.913896,1.690816,1.771137
3278.088904,1.690812,1.771131
3278.263913,1.690807,1.771126
3278.438922,1.690802,1.771120
3278.613931,1.690797,1.771115
3278.788939,1.690792,1.771109
3278.963948,1.690787,1.771103
3279.138957,1.690782,1.771098
3279.313966,1.690777,1.771092
3279.488974,1.690772,1.771086
3279.663983,1.690768,1.771081
3279.838992,1.690763,1.771075
3280.014001,1.690758,1.771069
3280.189009,1.690753,1.771064
3280.364018,1.690748,1.771058
3280.539027,1.690743,1.771052
3280.714036,1.690738,1.771047
3280.889044,1.690733,1.771041
3281.064053,1.690728,1.771036
3281.239062,1.690723,1.771030
3281.414071,1.690719,1.771024
3281.589079,1.690714,1.771019
3281.764088,1.690709,1.771013
3281.939097,1.690704,1.771007
3282.114106,1.690699,1.771002
3282.289114,1.690694,1.770996
3282.464123,1.690689,1.770990
3282.639132,1.690684,1.770985
3282.814141,1.690679,1.770979
3282.989149,1.690674,1.770973
3283.164158,1.690670,1.770968
3283.339167,1.690665,1.770962
3283.514176,1.690660,1.770956
3283.689184,1.690655,1.770951
3283.864193,1.690650,1.770945
3284.039202,1.690645,1.770939
3284.214211,1.690640,1.770934
3284.389219,1.690635,1.770928
3284.564228,1.690630,1.770923
3284.739237,1.690625,1.770917
3284.914246,1.690621,1.770911
3285.089254,1.690616,1.770906
3285.264263,1.690611,1.770900
3285.439272,1.690606,1.770894
3285.614281,1.690601,1.770889
3285.789289,1.690596,1.770883
3285.964298,1.690591,1.770877
3286.139307,1.690586,1.770872
3286.314316,1.690581,1.770866
3286.489324,1.690576,1.770860
3286.664333,1.690572,1.770855
3286.839342,1.690567,1.770849
3287.014351,1.690562,1.770843
3287.189359,1.690557,1.770838
3287.364368,1.690552,1.770832
3287.539377,1.690547,1.770826
3287.714386,1.690542,1.770821
3287.889394,1.690537,1.770815
3288.064403,1.690532,1.770809
3288.239412,1.690527,1.770804
3288.414421,1.690522,1.770798
3288.589429,1.690518,1.770792
3288.764438,1.690513,1.770787
3288.939447,1.690508,1.770781
3289.114456,1.690503,1.770775
3289.289464,1.690498,1.770770
3289.464473,1.690493,1.770764
3289.639482,1.690488,1.770758
3289.814491,1.690483,1.770753
3289.989499,1.690478,1.770747
3290.164508,1.690473,1.770742
3290.339517,1.690468,1.770736
3290.514526,1.690464,1.770730
3290.689534,1.690459,1.770725
3290.864543,1.690454,1.770719
3291.039552,1.690449,1.770713
3291.214561,1.690444,1.770708
3291.389569,1.690439,1.770702
3291.564578,1.690434,1.770696
3291.739587,1.690429,1.770691
3291.914596,1.690424,1.770685
3292.089604,1.690419,1.770679
3292.264613,1.690414,1.770674
3292.439622,1.690410,1.770668
3292.614631,1.690405,1.770662
3292.789639,1.690400,1.770657
3292.964648,1.690395,1.770651
3293.139657,1.690390,1.770645
3293.314666,1.690385,1.770640
3293.489674,1.690380,1.770634
3293.664683,1.690375,1.770628
3293.839692,1.690370,1.770623
3294.014701,1.690365,1.770617
3294.189709,1.690360,1.770611
3294.364718,1.690355,1.770606
3294.539727,1.690351,1.770600
3294.714736,1.690346,1.770594
3294.889744,1.690341,1.770589
3295.064753,1.690336,1.770583
3295.239762,1.690331,1.770577
3295.414771,1.690326,1.770572
3295.589779,1.690321,1.770566
3295.764788,1.690316,1.770560
3295.939797,1.690311,1.770555
3296.114806,1.690306,1.770549
3296.289814,1.690301,1.770543
3296.464823,1.690296,1.770538
3296.639832,1.690292,1.770532
3296.814841,1.690287,1.770526
3296.989849,1.690282,1.770520
3297.164858,1.690277,1.770515
3297.339867,1.690272,1.770509
3297.514876,1.690267,1.770503
3297.689884,1.690262,1.770498
3297.864893,1.690257,1.770492
3298.039902,1.690252,1.770486
3298.214911,1.690247,1.770481
3298.389919,1.690242,1.770475
3298.564928,1.690237,1.770469
3298.739937,1.690232,1.770464
3298.914946,1.690228,1.770458
3299.089954,1.690223,1.770452
3299.264963,1.690218,1.770447
